site_id,bit_index,raw_result,normalized_result,has_out,has_err
1963,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1963,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1964,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1967,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1969,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
196,0,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,1,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,10,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,11,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,12,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,13,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,14,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,15,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,16,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,17,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,18,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,19,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,2,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,20,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,21,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,22,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,23,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,24,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,25,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,26,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,27,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,28,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,29,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,3,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,30,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,31,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,4,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,5,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,6,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
196,7,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,8,FAILURE:NONHANG,FAILURE_NONHANG,1,1
196,9,SDC:not-flagged,SDC_NOTFLAGGED,1,1
1973,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1973,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1975,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
1977,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
